Epoch 9/11, Iters: 562400, loss: 6.5159, train_accuracy: 0.3900, time: 0.68 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 562500, loss: 7.2281, train_accuracy: 0.3800, time: 0.70 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 562600, loss: 5.0450, train_accuracy: 0.4300, time: 0.70 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 562700, loss: 4.7041, train_accuracy: 0.5000, time: 0.71 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 562800, loss: 5.9653, train_accuracy: 0.4300, time: 0.71 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 562900, loss: 6.5863, train_accuracy: 0.4100, time: 0.69 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 563000, loss: 6.2371, train_accuracy: 0.3900, time: 0.70 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 563100, loss: 5.0341, train_accuracy: 0.4100, time: 0.71 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 563200, loss: 6.2135, train_accuracy: 0.3500, time: 0.69 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 563300, loss: 5.8579, train_accuracy: 0.4200, time: 0.69 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 563400, loss: 5.8469, train_accuracy: 0.4300, time: 0.69 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 563500, loss: 6.2023, train_accuracy: 0.4200, time: 0.69 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 563600, loss: 7.0899, train_accuracy: 0.4200, time: 0.70 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 563700, loss: 5.7975, train_accuracy: 0.4400, time: 0.71 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 563800, loss: 6.2832, train_accuracy: 0.4700, time: 0.71 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 563900, loss: 6.2274, train_accuracy: 0.3800, time: 0.71 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 564000, loss: 6.3510, train_accuracy: 0.4000, time: 0.70 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 564100, loss: 6.0715, train_accuracy: 0.3900, time: 1.75 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 564200, loss: 7.1179, train_accuracy: 0.3800, time: 0.67 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 564300, loss: 7.2446, train_accuracy: 0.4600, time: 0.69 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 564400, loss: 6.2484, train_accuracy: 0.4400, time: 0.70 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 564500, loss: 6.8201, train_accuracy: 0.3700, time: 0.75 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 564600, loss: 6.6873, train_accuracy: 0.3900, time: 0.74 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 564700, loss: 7.2914, train_accuracy: 0.4400, time: 0.71 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 564800, loss: 5.7311, train_accuracy: 0.4000, time: 0.70 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 564900, loss: 6.1862, train_accuracy: 0.4100, time: 0.72 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 565000, loss: 5.6066, train_accuracy: 0.4200, time: 0.72 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 565100, loss: 7.6817, train_accuracy: 0.3600, time: 0.70 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 565200, loss: 6.7626, train_accuracy: 0.3400, time: 0.72 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 565300, loss: 6.4708, train_accuracy: 0.3800, time: 0.73 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 565400, loss: 7.3414, train_accuracy: 0.4100, time: 0.72 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 565500, loss: 7.1873, train_accuracy: 0.4100, time: 0.71 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 565600, loss: 6.2415, train_accuracy: 0.3800, time: 0.70 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 565700, loss: 7.8172, train_accuracy: 0.3600, time: 0.69 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 565800, loss: 6.0598, train_accuracy: 0.3800, time: 0.69 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 565900, loss: 5.8706, train_accuracy: 0.5000, time: 0.71 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 566000, loss: 6.5039, train_accuracy: 0.4300, time: 0.72 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 566100, loss: 5.3738, train_accuracy: 0.4200, time: 0.73 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 566200, loss: 5.5818, train_accuracy: 0.4500, time: 0.73 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 566300, loss: 6.2051, train_accuracy: 0.4200, time: 0.74 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 566400, loss: 6.5828, train_accuracy: 0.3900, time: 0.77 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 566500, loss: 6.6249, train_accuracy: 0.4000, time: 0.77 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 566600, loss: 6.8373, train_accuracy: 0.4400, time: 0.76 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 566700, loss: 5.4106, train_accuracy: 0.4400, time: 0.73 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 566800, loss: 6.3989, train_accuracy: 0.3700, time: 0.72 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 566900, loss: 6.2293, train_accuracy: 0.4400, time: 0.70 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 567000, loss: 6.7739, train_accuracy: 0.4200, time: 0.70 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 567100, loss: 6.0491, train_accuracy: 0.4200, time: 1.77 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 567200, loss: 4.9689, train_accuracy: 0.5100, time: 0.72 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 567300, loss: 5.2672, train_accuracy: 0.5100, time: 0.71 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 567400, loss: 6.5987, train_accuracy: 0.4500, time: 0.71 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 567500, loss: 6.6765, train_accuracy: 0.4200, time: 0.70 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 567600, loss: 6.0571, train_accuracy: 0.4500, time: 0.70 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 567700, loss: 6.3281, train_accuracy: 0.4600, time: 0.70 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 567800, loss: 4.9473, train_accuracy: 0.4500, time: 0.70 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 567900, loss: 5.5098, train_accuracy: 0.4300, time: 0.70 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 568000, loss: 6.2725, train_accuracy: 0.4000, time: 0.71 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 568100, loss: 5.7191, train_accuracy: 0.4400, time: 0.69 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 568200, loss: 5.7363, train_accuracy: 0.4000, time: 0.71 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 568300, loss: 5.6896, train_accuracy: 0.4400, time: 0.71 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 568400, loss: 8.3005, train_accuracy: 0.2800, time: 0.73 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 568500, loss: 5.0032, train_accuracy: 0.3800, time: 0.73 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 568600, loss: 5.2389, train_accuracy: 0.4500, time: 0.72 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 568700, loss: 6.2676, train_accuracy: 0.4300, time: 0.74 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 568800, loss: 6.0508, train_accuracy: 0.4100, time: 0.74 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 568900, loss: 6.2043, train_accuracy: 0.3400, time: 0.72 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 569000, loss: 7.1897, train_accuracy: 0.4100, time: 0.72 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 569100, loss: 5.6381, train_accuracy: 0.4300, time: 0.71 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 569200, loss: 6.7665, train_accuracy: 0.3300, time: 0.70 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 569300, loss: 5.9993, train_accuracy: 0.3800, time: 0.72 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 569400, loss: 5.4211, train_accuracy: 0.4700, time: 0.73 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 569500, loss: 6.9901, train_accuracy: 0.4400, time: 0.73 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 569600, loss: 5.2716, train_accuracy: 0.4600, time: 0.74 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 569700, loss: 5.9283, train_accuracy: 0.3900, time: 0.74 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 569800, loss: 5.8878, train_accuracy: 0.4400, time: 0.74 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 569900, loss: 6.2420, train_accuracy: 0.3700, time: 0.74 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 570000, loss: 4.6852, train_accuracy: 0.5100, time: 0.72 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 570100, loss: 6.0014, train_accuracy: 0.4300, time: 1.74 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 570200, loss: 5.8217, train_accuracy: 0.3900, time: 0.71 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 570300, loss: 6.4378, train_accuracy: 0.4100, time: 0.73 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 570400, loss: 5.3199, train_accuracy: 0.4000, time: 0.71 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 570500, loss: 5.4512, train_accuracy: 0.4500, time: 0.71 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 570600, loss: 6.6794, train_accuracy: 0.4700, time: 0.72 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 570700, loss: 6.3819, train_accuracy: 0.4200, time: 0.73 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 570800, loss: 5.6482, train_accuracy: 0.4100, time: 0.71 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 570900, loss: 5.0967, train_accuracy: 0.4700, time: 0.71 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 571000, loss: 4.5997, train_accuracy: 0.4900, time: 0.72 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 571100, loss: 5.2281, train_accuracy: 0.4100, time: 0.71 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 571200, loss: 7.0154, train_accuracy: 0.4300, time: 0.70 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 571300, loss: 5.8796, train_accuracy: 0.3800, time: 0.69 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 571400, loss: 6.6621, train_accuracy: 0.3500, time: 0.68 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 571500, loss: 5.5886, train_accuracy: 0.4000, time: 0.70 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 571600, loss: 5.8171, train_accuracy: 0.4500, time: 0.70 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 571700, loss: 6.3959, train_accuracy: 0.4000, time: 0.73 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 571800, loss: 4.9071, train_accuracy: 0.4400, time: 0.75 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 571900, loss: 5.1389, train_accuracy: 0.4500, time: 0.76 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 572000, loss: 7.6136, train_accuracy: 0.4100, time: 0.76 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 572100, loss: 5.2043, train_accuracy: 0.4600, time: 0.78 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 572200, loss: 6.8890, train_accuracy: 0.3700, time: 0.76 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 572300, loss: 5.7825, train_accuracy: 0.3900, time: 0.76 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 572400, loss: 6.6305, train_accuracy: 0.4700, time: 0.75 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 572500, loss: 5.7557, train_accuracy: 0.4100, time: 0.75 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 572600, loss: 5.6228, train_accuracy: 0.4000, time: 0.74 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 572700, loss: 5.4920, train_accuracy: 0.4400, time: 0.72 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 572800, loss: 4.7098, train_accuracy: 0.4500, time: 0.72 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 572900, loss: 5.2246, train_accuracy: 0.3400, time: 0.72 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 573000, loss: 6.9461, train_accuracy: 0.4300, time: 0.73 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 573100, loss: 6.0492, train_accuracy: 0.3900, time: 1.77 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 573200, loss: 8.6782, train_accuracy: 0.3400, time: 0.70 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 573300, loss: 5.5795, train_accuracy: 0.4000, time: 0.73 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 573400, loss: 7.2818, train_accuracy: 0.3200, time: 0.73 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 573500, loss: 7.8440, train_accuracy: 0.3500, time: 0.73 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 573600, loss: 5.6258, train_accuracy: 0.3700, time: 0.73 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 573700, loss: 5.6359, train_accuracy: 0.5100, time: 0.73 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 573800, loss: 6.5796, train_accuracy: 0.4500, time: 0.71 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 573900, loss: 6.3760, train_accuracy: 0.3800, time: 0.72 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 574000, loss: 7.2499, train_accuracy: 0.3400, time: 0.72 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 574100, loss: 8.1722, train_accuracy: 0.3600, time: 0.71 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 574200, loss: 5.8961, train_accuracy: 0.4300, time: 0.70 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 574300, loss: 5.2645, train_accuracy: 0.3800, time: 0.72 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 574400, loss: 5.7579, train_accuracy: 0.4500, time: 0.72 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 574500, loss: 4.6287, train_accuracy: 0.5300, time: 0.75 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 574600, loss: 6.4420, train_accuracy: 0.3800, time: 0.76 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 574700, loss: 6.2566, train_accuracy: 0.3800, time: 0.74 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 574800, loss: 6.2351, train_accuracy: 0.3400, time: 0.75 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 574900, loss: 6.8172, train_accuracy: 0.3000, time: 0.74 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 575000, loss: 6.6705, train_accuracy: 0.3900, time: 0.74 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 575100, loss: 5.5950, train_accuracy: 0.4200, time: 0.73 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 575200, loss: 4.9394, train_accuracy: 0.4400, time: 0.74 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 575300, loss: 5.9626, train_accuracy: 0.3800, time: 0.73 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 575400, loss: 6.9785, train_accuracy: 0.3400, time: 0.75 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 575500, loss: 6.4342, train_accuracy: 0.4000, time: 0.74 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 575600, loss: 8.0081, train_accuracy: 0.3400, time: 0.75 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 575700, loss: 6.9935, train_accuracy: 0.3400, time: 0.75 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 575800, loss: 6.4543, train_accuracy: 0.3800, time: 0.73 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 575900, loss: 5.0748, train_accuracy: 0.5000, time: 0.71 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 576000, loss: 5.2753, train_accuracy: 0.3900, time: 0.72 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 576100, loss: 5.6509, train_accuracy: 0.3800, time: 1.75 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 576200, loss: 6.7799, train_accuracy: 0.3600, time: 0.74 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 576300, loss: 7.2079, train_accuracy: 0.3300, time: 0.74 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 576400, loss: 7.0696, train_accuracy: 0.3600, time: 0.75 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 576500, loss: 5.0378, train_accuracy: 0.4500, time: 0.74 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 576600, loss: 6.3174, train_accuracy: 0.4300, time: 0.74 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 576700, loss: 4.8532, train_accuracy: 0.4800, time: 0.73 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 576800, loss: 5.2168, train_accuracy: 0.4900, time: 0.73 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 576900, loss: 6.3453, train_accuracy: 0.4400, time: 0.73 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 577000, loss: 4.7194, train_accuracy: 0.4500, time: 0.74 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 577100, loss: 7.1535, train_accuracy: 0.4200, time: 0.74 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 577200, loss: 6.4472, train_accuracy: 0.4100, time: 0.73 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 577300, loss: 6.5468, train_accuracy: 0.4900, time: 0.73 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 577400, loss: 7.1390, train_accuracy: 0.3800, time: 0.74 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 577500, loss: 8.5429, train_accuracy: 0.2700, time: 0.73 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 577600, loss: 5.5290, train_accuracy: 0.4600, time: 0.73 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 577700, loss: 6.6989, train_accuracy: 0.4400, time: 0.73 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 577800, loss: 6.4641, train_accuracy: 0.4600, time: 0.72 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 577900, loss: 7.2737, train_accuracy: 0.2900, time: 0.71 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 578000, loss: 6.2976, train_accuracy: 0.4100, time: 0.70 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 578100, loss: 5.3674, train_accuracy: 0.4000, time: 0.70 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 578200, loss: 5.7907, train_accuracy: 0.4200, time: 0.70 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 578300, loss: 7.8652, train_accuracy: 0.3500, time: 0.69 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 578400, loss: 6.7100, train_accuracy: 0.3700, time: 0.69 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 578500, loss: 5.1716, train_accuracy: 0.4500, time: 0.73 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 578600, loss: 5.6511, train_accuracy: 0.4300, time: 0.73 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 578700, loss: 7.0355, train_accuracy: 0.3300, time: 0.72 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 578800, loss: 6.0574, train_accuracy: 0.4100, time: 0.71 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 578900, loss: 7.0736, train_accuracy: 0.3900, time: 0.72 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 579000, loss: 5.4153, train_accuracy: 0.4600, time: 0.73 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 579100, loss: 5.2372, train_accuracy: 0.5000, time: 1.79 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 579200, loss: 6.6152, train_accuracy: 0.3900, time: 0.71 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 579300, loss: 7.5040, train_accuracy: 0.3800, time: 0.72 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 579400, loss: 5.4599, train_accuracy: 0.4700, time: 0.72 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 579500, loss: 6.0147, train_accuracy: 0.3700, time: 0.73 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 579600, loss: 6.5786, train_accuracy: 0.4300, time: 0.72 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 579700, loss: 6.6613, train_accuracy: 0.4300, time: 0.72 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 579800, loss: 5.8469, train_accuracy: 0.3200, time: 0.71 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 579900, loss: 5.4006, train_accuracy: 0.4500, time: 0.71 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 580000, loss: 6.4439, train_accuracy: 0.4300, time: 0.71 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 580100, loss: 4.6924, train_accuracy: 0.4800, time: 0.71 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 580200, loss: 5.5756, train_accuracy: 0.4200, time: 0.71 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 580300, loss: 6.2459, train_accuracy: 0.4100, time: 0.72 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 580400, loss: 7.4478, train_accuracy: 0.4100, time: 0.75 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 580500, loss: 5.3355, train_accuracy: 0.4700, time: 0.74 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 580600, loss: 7.3013, train_accuracy: 0.3800, time: 0.68 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 580700, loss: 5.2605, train_accuracy: 0.4600, time: 0.70 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 580800, loss: 7.3648, train_accuracy: 0.3700, time: 0.69 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 580900, loss: 5.9467, train_accuracy: 0.4000, time: 0.71 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 581000, loss: 6.7212, train_accuracy: 0.3500, time: 0.73 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 581100, loss: 4.5577, train_accuracy: 0.5100, time: 0.72 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 581200, loss: 6.6492, train_accuracy: 0.3800, time: 0.73 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 581300, loss: 6.2509, train_accuracy: 0.4600, time: 0.73 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 581400, loss: 6.7529, train_accuracy: 0.4700, time: 0.71 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 581500, loss: 6.1676, train_accuracy: 0.4300, time: 0.71 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 581600, loss: 5.6751, train_accuracy: 0.4900, time: 0.72 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 581700, loss: 6.3781, train_accuracy: 0.4000, time: 0.72 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 581800, loss: 5.8630, train_accuracy: 0.4400, time: 0.72 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 581900, loss: 5.3628, train_accuracy: 0.4700, time: 0.72 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 582000, loss: 5.2771, train_accuracy: 0.4700, time: 0.71 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 582100, loss: 6.6866, train_accuracy: 0.3500, time: 1.73 s/iter, learning rate: 0.00026999999999999995
Epoch 9/11, Iters: 582200, loss: 7.2385, train_accuracy: 0.3900, time: 0.68 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 582300, loss: 5.8731, train_accuracy: 0.4200, time: 0.30 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 582400, loss: 6.0470, train_accuracy: 0.4500, time: 0.87 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 582500, loss: 4.1856, train_accuracy: 0.4700, time: 0.86 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 582600, loss: 5.1225, train_accuracy: 0.4300, time: 0.86 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 582700, loss: 6.2278, train_accuracy: 0.4600, time: 0.85 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 582800, loss: 4.3330, train_accuracy: 0.4500, time: 0.84 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 582900, loss: 4.5485, train_accuracy: 0.5100, time: 0.83 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 583000, loss: 6.0270, train_accuracy: 0.4600, time: 0.80 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 583100, loss: 5.6485, train_accuracy: 0.4500, time: 0.76 s/iter, learning rate: 0.00026999999999999995
